"관측일자","지점명","평균기온(℃)","최저기온(℃)","최대기온(℃)","평균습도(%)","최저습도(%)","최고습도(%)","평균풍속(m/s)","최대풍속(m/s)","강수량(mm)"
"20160811","은평","30.2999992370605","26.2999992370605","35.2000007629395","69.0999984741211","49","84.3000030517578","1.60000002384186","4.59999990463257","0"
"20160811","종로","31.3999996185303","27","37.4000015258789","63.4000015258789","41.2000007629395","80.1999969482422","0.899999976158142","4.19999980926514","0"
"20160811","중구","30.2999992370605","25.7000007629395","36.4000015258789","65.9000015258789","41.5","86.0999984741211","1.70000004768372","5.80000019073486","0"
"20160811","중랑","31.1000003814697","26.8999996185303","36.2999992370605","65.6999969482422","45.0999984741211","83.5","1.29999995231628","4.69999980926514","0"
"20160812","강남","30.6000003814697","27.2000007629395","35.7999992370605","70.0999984741211","51","83.6999969482422","1.29999995231628","4","0"
"20160812","강동","31.2999992370605","27.2999992370605","36.2000007629395","70.1999969482422","51.5","84.6999969482422","1.60000002384186","5.5","0"
"20160812","강북","31.5","27.2999992370605","37","69.6999969482422","50.2999992370605","88.0999984741211","1.20000004768372","4.40000009536743","0"
"20160812","강서","30.2999992370605","27","34.9000015258789","77.9000015258789","61.2999992370605","92.4000015258789","1","4.69999980926514","0"
"20160812","관악","30.3999996185303","27.1000003814697","35.4000015258789","61.0999984741211","43.2999992370605","77.4000015258789","0.899999976158142","3.40000009536743","0"
"20160812","광진","31.2000007629395","27.2000007629395","36","69.5","50.0999984741211","84.5","1.60000002384186","4.09999990463257","0"
"20160812","구로","30.3999996185303","26.8999996185303","34.9000015258789","74.9000015258789","55.4000015258789","93.8000030517578","2.20000004768372","5.69999980926514","0"
"20160812","금천","30.7999992370605","27","36.9000015258789","56.4000015258789","35.9000015258789","73.8000030517578","2.09999990463257","4.90000009536743","0"
"20160812","남산","29.7000007629395","25.6000003814697","35.5999984741211","72.5999984741211","49.7999992370605","91.0999984741211","1.39999997615814","3.40000009536743","0"
"20160812","노원","31.7000007629395","27","37.5","67.9000015258789","48.0999984741211","89.8000030517578","0.699999988079071","2.79999995231628","0"
"20160812","도봉","30.7000007629395","26","36.0999984741211","69.4000015258789","49","90.9000015258789","0.800000011920929","3","0"
"20160812","동대문","31.2999992370605","27.2999992370605","36.2000007629395","68.5999984741211","49.2999992370605","84.5","1.79999995231628","5.30000019073486","0"
"20160812","동작","31.1000003814697","28.1000003814697","35.7000007629395","42.9000015258789","27.3999996185303","56.2000007629395","1.79999995231628","4.90000009536743","0"
"20160812","마포","30.2999992370605","26.5","36.5","76.6999969482422","51.0999984741211","92","1","4.69999980926514","0"
"20160812","서대문","30.1000003814697","26.3999996185303","35.4000015258789","73.1999969482422","49.5","87.3000030517578","1","4.30000019073486","0"
"20160812","서초","30.7999992370605","26.7999992370605","35.9000015258789","69.1999969482422","52.5","84.5","2","4.69999980926514","0"
"20160812","성동","31.2999992370605","27.2000007629395","37","67.3000030517578","45.2999992370605","83.1999969482422","1.60000002384186","3.90000009536743","0"
"20160812","성북","31.6000003814697","27.6000003814697","37.0999984741211","67","46.4000015258789","82","1.39999997615814","4.69999980926514","0"
"20160812","송파","31.2999992370605","26.7000007629395","36.9000015258789","66.4000015258789","46.5999984741211","85.0999984741211","1","4.09999990463257","0"
"20160812","양천","30.7000007629395","26.8999996185303","36.5","73.9000015258789","53.7000007629395","89.3000030517578","1.20000004768372","4.19999980926514","0"
"20160812","영등포","30.2000007629395","27","35.2999992370605","77.9000015258789","60.5999984741211","92.1999969482422","2","4.90000009536743","0"
"20160812","용산","31.3999996185303","28.3999996185303","36.7999992370605","63.9000015258789","42.7999992370605","77.3000030517578","1.70000004768372","5.19999980926514","0"
"20160812","은평","30","26.3999996185303","34.7999992370605","73.6999969482422","54.7000007629395","85.3000030517578","1.70000004768372","5.30000019073486","0"
"20160812","종로","31","27.1000003814697","36.5999984741211","68.5999984741211","46.7999992370605","82.5","1.39999997615814","4.40000009536743","0"
"20160812","중구","30","25.7999992370605","35.2999992370605","71","47.9000015258789","88.5","1.70000004768372","5","0"
"20160812","중랑","31","27.1000003814697","35.5999984741211","69.5","51.2000007629395","84.1999969482422","1.5","4.90000009536743","0"
"20160813","강남","30.3999996185303","27.6000003814697","34.9000015258789","69.6999969482422","47.5999984741211","86","1.5","4.19999980926514","0"
"20160813","강동","31.1000003814697","28","35.4000015258789","70.3000030517578","48.2000007629395","86.8000030517578","1.89999997615814","5.30000019073486","0"
"20160813","강북","31","27.6000003814697","36.2999992370605","71.5","46.4000015258789","88.8000030517578","1.60000002384186","5.30000019073486","0"
"20160813","강서","30.3999996185303","27.5","35.4000015258789","75.9000015258789","48.5","95.1999969482422","1.29999995231628","4.69999980926514","0"
"20160813","관악","30.2000007629395","27.2999992370605","34.7000007629395","61.9000015258789","38.2000007629395","79.5","1.10000002384186","4.40000009536743","0"
"20160813","광진","31.2000007629395","27.8999996185303","35.9000015258789","68.5","44.0999984741211","85.4000015258789","1.79999995231628","4.59999990463257","0"
"20160813","구로","30.2999992370605","27.1000003814697","34.5999984741211","74.5","48.2000007629395","95.8000030517578","2.5","6.30000019073486","0"
"20160813","금천","30.6000003814697","27.2999992370605","35.7000007629395","58.0999984741211","31.1000003814697","76.8000030517578","2.20000004768372","5.19999980926514","0"
"20160813","남산","29.6000003814697","25.7999992370605","34.7999992370605","72.0999984741211","44.9000015258789","93.9000015258789","1.39999997615814","4.09999990463257","0"
"20160813","노원","31.2999992370605","27.3999996185303","36.7000007629395","71.9000015258789","43","91.8000030517578","1","4","0"
"20160813","도봉","30.5","26.2999992370605","36","71.1999969482422","45.2999992370605","91","0.800000011920929","3.40000009536743","0"
"20160813","동대문","31","27.7000007629395","36.4000015258789","69.8000030517578","43","86.8000030517578","2.29999995231628","6.40000009536743","0"
"20160813","동작","31","28.1000003814697","35.7999992370605","41.7999992370605","16","58.9000015258789","2.09999990463257","5.30000019073486","0"
"20160813","마포","30.2000007629395","27.2000007629395","35.5","76.4000015258789","46.7999992370605","94.9000015258789","1.29999995231628","4.30000019073486","0"
"20160813","서대문","30.1000003814697","26.6000003814697","35.4000015258789","73.0999984741211","42.2999992370605","92.4000015258789","1.20000004768372","5","0"
"20160813","서초","30.7000007629395","27.1000003814697","35.2999992370605","69.9000015258789","48.4000015258789","88.0999984741211","2.09999990463257","5.59999990463257","0"
"20160813","성동","31.2000007629395","27.5","37","66.5","39.5","85.3000030517578","1.60000002384186","3.90000009536743","0"
"20160813","성북","31.2000007629395","27.7000007629395","36.9000015258789","68.9000015258789","41.2999992370605","86.1999969482422","1.79999995231628","5.40000009536743","0"
"20160813","송파","31.2000007629395","27.8999996185303","35.9000015258789","67.0999984741211","48.0999984741211","84.1999969482422","1.29999995231628","4.5","0"
"20160813","양천","30.7999992370605","27.5","36.0999984741211","71.8000030517578","46.9000015258789","90.1999969482422","1.20000004768372","4.5","0"
"20160813","영등포","30.2000007629395","27.5","34.9000015258789","75.9000015258789","51.5999984741211","93.1999969482422","2.29999995231628","6.59999990463257","0"
"20160813","용산","31.2000007629395","28.5","36.0999984741211","63.2999992370605","37.7000007629395","78.0999984741211","1.5","5.19999980926514","0"
"20160813","은평","29.7000007629395","27","34","75.0999984741211","50.5999984741211","87.6999969482422","2","6","0"
"20160813","종로","30.8999996185303","27.6000003814697","36.4000015258789","68.5","42","85.0999984741211","1.29999995231628","3.90000009536743","0"
"20160813","중구","29.8999996185303","26.1000003814697","35.4000015258789","70.3000030517578","43.4000015258789","91.0999984741211","1.79999995231628","5","0"
"20160813","중랑","30.7999992370605","28","35.4000015258789","70","46","86.0999984741211","2","5.30000019073486","0"
"20160814","강남","29.2999992370605","28.1000003814697","31.6000003814697","77.0999984741211","63.7999992370605","84.1999969482422","1","4.40000009536743","2.5"
"20160814","강동","29.6000003814697","28.5","32.4000015258789","80","68.9000015258789","88.3000030517578","0.800000011920929","4.30000019073486","2"
"20160814","강북","29.3999996185303","28","31.7000007629395","80.9000015258789","68.9000015258789","87.9000015258789","1.20000004768372","3.79999995231628","2"
"20160814","강서","29.7000007629395","28","32.7000007629395","80.6999969482422","67.0999984741211","89.8000030517578","1.10000002384186","5.40000009536743","0"
"20160814","관악","29.5","27.2000007629395","31.7999992370605","66.5","44.7000007629395","80.9000015258789","1.20000004768372","4.40000009536743","5.5"
"20160814","광진","29.8999996185303","28.1000003814697","31.7999992370605","76.9000015258789","64.4000015258789","87.9000015258789","1.39999997615814","4.5","5"
"20160814","구로","29.7000007629395","27.7999992370605","32.7999992370605","78.1999969482422","56.5999984741211","93.1999969482422","2.5","7.09999990463257","0"
"20160814","금천","30.1000003814697","28.1000003814697","33.2000007629395","59.2000007629395","42.2000007629395","73.5","2.09999990463257","5","0"
"20160814","남산","28.7000007629395","26.7999992370605","32.2000007629395","77.9000015258789","63.2999992370605","89.1999969482422","1.10000002384186","3.5","0"
"20160814","노원","29.3999996185303","27.1000003814697","32.2000007629395","83.5","64.5","94.9000015258789","0.800000011920929","4","3"
"20160814","도봉","28.5","25.7000007629395","31.7999992370605","82.1999969482422","65.0999984741211","94.5","0.600000023841858","3.40000009536743","6.5"
"20160814","동대문","29.5","27.3999996185303","31.3999996185303","78.5999984741211","66","90.0999984741211","1.5","4.30000019073486","3"
"20160814","동작","30.2999992370605","28.7999992370605","33.2000007629395","46.9000015258789","32.2000007629395","57.7000007629395","1.89999997615814","6.30000019073486","0"
"20160814","마포","29.2999992370605","27.6000003814697","32.5","82.6999969482422","67.5","91.4000015258789","1","4.80000019073486","0"
"20160814","서대문","28.7999992370605","27.2999992370605","31.2999992370605","81.1999969482422","67.6999969482422","89.5","1.10000002384186","5.80000019073486","0"
"20160814","서초","30.2000007629395","27.2999992370605","33.0999984741211","72.6999969482422","50.7999992370605","99.9000015258789","1.89999997615814","5.30000019073486","7.5"
"20160814","성동","29.8999996185303","28.2000007629395","33.7000007629395","73.6999969482422","60.9000015258789","83.5999984741211","1.29999995231628","4.30000019073486","0.5"
"20160814","성북","29.5","27.1000003814697","32.2999992370605","78.0999984741211","64.4000015258789","89.3000030517578","1.39999997615814","5.30000019073486","4"
"20160814","송파","29.2999992370605","27.8999996185303","32.4000015258789","79.6999969482422","62.4000015258789","91.3000030517578","0.899999976158142","3.5","2"
"20160814","양천","30.2999992370605","28.2000007629395","33.5","74.8000030517578","59.9000015258789","87.9000015258789","1.20000004768372","3.90000009536743","0"
"20160814","영등포","29.7000007629395","28.1000003814697","32.9000015258789","79.8000030517578","66.3000030517578","89","2.29999995231628","7.09999990463257","0"
"20160814","용산","30.2999992370605","29","33.2999992370605","69.4000015258789","55.4000015258789","77.0999984741211","1.20000004768372","5.09999990463257","0"
"20160814","은평","28.2999992370605","26.1000003814697","30.1000003814697","84.5","75.0999984741211","91.9000015258789","1.70000004768372","5.80000019073486","18"
"20160814","종로","29.7000007629395","28.1000003814697","33.0999984741211","76.1999969482422","63.7000007629395","83.3000030517578","0.899999976158142","3","0.5"
"20160814","중구","28.8999996185303","27.3999996185303","32.2999992370605","76.5999984741211","62.7999992370605","86.3000030517578","1.5","5.90000009536743","0"
"20160814","중랑","29.3999996185303","27.3999996185303","31.1000003814697","78.4000015258789","67.1999969482422","87.5999984741211","1.39999997615814","4","5"
"20160815","강남","29.6000003814697","26.7999992370605","34.2000007629395","68.5999984741211","44.4000015258789","90.3000030517578","1","4","0"
"20160815","강동","30.2999992370605","27.2000007629395","35.5","70.1999969482422","42.2000007629395","91.0999984741211","1.39999997615814","4.59999990463257","0"
"20160815","강북","30.1000003814697","26.3999996185303","35.7000007629395","69.9000015258789","43.4000015258789","91.4000015258789","1.29999995231628","4.40000009536743","0"
"20160815","강서","29.5","26.3999996185303","33.7000007629395","74.5","48.0999984741211","94.3000030517578","1.29999995231628","4.90000009536743","0"
"20160815","관악","29.6000003814697","26.8999996185303","33.4000015258789","56.7000007629395","32.4000015258789","79.1999969482422","0.899999976158142","4.19999980926514","0"
"20160815","광진","30.2999992370605","27.2000007629395","35.0999984741211","67.3000030517578","40.5999984741211","87.3000030517578","1.39999997615814","4.40000009536743","0"
"20160815","구로","29.8999996185303","26.8999996185303","34.9000015258789","67.4000015258789","38.4000015258789","92.4000015258789","2","5.5","0"
"20160815","금천","29.8999996185303","27.1000003814697","34.7999992370605","51.7000007629395","23.6000003814697","72.9000015258789","1.89999997615814","5","0"
"20160815","남산","28.7999992370605","25.1000003814697","33.7000007629395","70.3000030517578","39.7000007629395","94.5999984741211","1.29999995231628","4.09999990463257","0"
"20160815","노원","30.2000007629395","26.5","36.0999984741211","72.1999969482422","38.5999984741211","94.9000015258789","0.899999976158142","4.09999990463257","0"
"20160815","도봉","29.2999992370605","25.1000003814697","34.7000007629395","71.5999984741211","41.2999992370605","94.4000015258789","0.800000011920929","3","0"
"20160815","동대문","30.1000003814697","26.7999992370605","34.7999992370605","68.5999984741211","40.4000015258789","89.5","1.79999995231628","5.09999990463257","0"
"20160815","동작","30.3999996185303","27.2999992370605","34.7999992370605","38.7000007629395","15.3000001907349","60.7000007629395","1.79999995231628","4.69999980926514","0"
"20160815","마포","29.2000007629395","26.1000003814697","34.4000015258789","75.5999984741211","47","95.0999984741211","1","4.40000009536743","0"
"20160815","서대문","29.1000003814697","25.7999992370605","33.5","71.9000015258789","46.0999984741211","93.4000015258789","1","4.40000009536743","0"
"20160815","서초","30.2000007629395","26.7999992370605","34.9000015258789","65.3000030517578","39","87.0999984741211","1.70000004768372","4.90000009536743","0"
"20160815","성동","30.5","27.1000003814697","36.5","64.8000030517578","38.7000007629395","87.9000015258789","1.39999997615814","4.09999990463257","0"
"20160815","성북","30.2000007629395","26.7999992370605","35.0999984741211","67.3000030517578","39.9000015258789","88.5","1.29999995231628","4.69999980926514","0"
"20160815","송파","30.2999992370605","26.3999996185303","36.2000007629395","67","34.9000015258789","93.0999984741211","0.899999976158142","3.5","0"
"20160815","양천","30.2000007629395","26.7999992370605","34.7000007629395","67.5999984741211","42.5","89.8000030517578","1.29999995231628","4.5","0"
"20160815","영등포","29.5","26.2999992370605","33.5999984741211","73.5999984741211","49.0999984741211","94.5999984741211","2.5","6","0"
"20160815","용산","30.2999992370605","27.6000003814697","34.5","62","38.7000007629395","80.1999969482422","1.5","5.59999990463257","0"
"20160815","은평","28.8999996185303","25.6000003814697","33.2000007629395","73.4000015258789","47.2000007629395","90.9000015258789","1.60000002384186","5","0"
"20160815","종로","30.1000003814697","26.6000003814697","35.4000015258789","66.5","38.9000015258789","86.5999984741211","1.10000002384186","3.70000004768372","0"
"20160815","중구","29.1000003814697","25.5","34.7999992370605","68","40.5999984741211","90.0999984741211","1.5","5","0"
"20160815","중랑","29.7999992370605","26.5","34.2000007629395","69.0999984741211","42.0999984741211","89.8000030517578","1.5","4.30000019073486","0"
"20160816","강남","30.1000003814697","26.6000003814697","35.4000015258789","63.2000007629395","41.5999984741211","75.5999984741211","0.899999976158142","4.19999980926514","0"
"20160816","강동","30.6000003814697","27.1000003814697","36","64.1999969482422","44.2000007629395","76.9000015258789","1.5","5.69999980926514","0"
"20160816","강북","30.6000003814697","27.1000003814697","37.7000007629395","67.9000015258789","41.2000007629395","83","1.39999997615814","5.90000009536743","0"
"20160816","강서","30.2999992370605","27","34.7000007629395","69.6999969482422","51.4000015258789","85.5","1","5.09999990463257","0"
"20160816","관악","30.1000003814697","26.6000003814697","35.0999984741211","51.9000015258789","29","66","1","4.40000009536743","0"
"20160816","광진","30.6000003814697","27.2000007629395","35.7999992370605","63.5999984741211","40.7999992370605","75.6999969482422","1.5","5.59999990463257","0"
"20160816","구로","30.2999992370605","26.5","35.4000015258789","64.5","42.7999992370605","82.5999984741211","2.09999990463257","6.69999980926514","0"
"20160816","금천","30.8999996185303","26.5","35.7999992370605","45.0999984741211","25","62.5","2","5.40000009536743","0"
"20160816","남산","29.3999996185303","25.7999992370605","35.0999984741211","65","35.2999992370605","79","1.5","5.59999990463257","0"
"20160816","노원","30.8999996185303","27.1000003814697","36.9000015258789","68","38.5","89.0999984741211","0.899999976158142","4","0"
"20160816","도봉","30","25.7000007629395","36.5","67.9000015258789","42.0999984741211","89.1999969482422","0.699999988079071","3.20000004768372","0"
"20160816","동대문","30.5","27.3999996185303","35.5999984741211","65.4000015258789","40.7000007629395","80.9000015258789","1.60000002384186","5.30000019073486","0"
"20160816","동작","30.8999996185303","27.2999992370605","36","34.2000007629395","14.3999996185303","46.9000015258789","1.79999995231628","5.59999990463257","0"
"20160816","마포","29.8999996185303","26.2999992370605","35.7000007629395","70.4000015258789","44.2000007629395","86.3000030517578","0.800000011920929","5.90000009536743","0"
"20160816","서대문","29.2000007629395","26.2000007629395","34.9000015258789","69.6999969482422","43.2999992370605","84.4000015258789","1","6.30000019073486","5"
"20160816","서초","30.7999992370605","26.2000007629395","36.5","60.4000015258789","34.4000015258789","99","1.70000004768372","5.30000019073486","0.5"
"20160816","성동","30.7999992370605","27.1000003814697","37.7000007629395","60.4000015258789","34.0999984741211","74.4000015258789","1.5","4.19999980926514","0"
"20160816","성북","30.6000003814697","27.2999992370605","36.4000015258789","64.5","41","78.5999984741211","1.29999995231628","5.19999980926514","0"
"20160816","송파","30.6000003814697","27.2000007629395","36","60.2999992370605","38.5","77.5","1.20000004768372","4.19999980926514","0"
"20160816","양천","30.3999996185303","26.7999992370605","35","66.1999969482422","47.2999992370605","80.5","1.20000004768372","3.79999995231628","0"
"20160816","영등포","30.1000003814697","26.6000003814697","34.7999992370605","69.6999969482422","48.7999992370605","86.8000030517578","2.20000004768372","6.69999980926514","0"
"20160816","용산","30.8999996185303","27.6000003814697","36.5999984741211","57.7000007629395","31.2000007629395","71.0999984741211","1.5","5.30000019073486","0"
"20160816","은평","28.8999996185303","26.1000003814697","34.2000007629395","72","48.2000007629395","83.1999969482422","1.39999997615814","7.80000019073486","15"
"20160816","종로","30","27","35.2000007629395","65.1999969482422","40.5","77.4000015258789","1","4.09999990463257","0.5"
"20160816","중구","29.7999992370605","25.7999992370605","36.4000015258789","63.2000007629395","36.0999984741211","78.1999969482422","1.60000002384186","5.5","0"
"20160816","중랑","30.1000003814697","27.2999992370605","35.2000007629395","66.0999984741211","41.7999992370605","78.3000030517578","1.5","4.59999990463257","0"
"20160817","강남","29.7999992370605","26","34.4000015258789","64.9000015258789","42.4000015258789","84.3000030517578","0.5","4.5","0"
"20160817","강동","30.5","26.5","35.7000007629395","65.5","43.2999992370605","84.1999969482422","1.29999995231628","4.5","1"
"20160817","강북","30.7000007629395","26.2000007629395","36.2999992370605","64.8000030517578","42.5999984741211","85.6999969482422","1.39999997615814","4","0"
"20160817","강서","30.2999992370605","27","34.5","69.6999969482422","45.5","87","1.39999997615814","4.40000009536743","0"
"20160817","관악","30.2999992370605","26.7000007629395","34","53.7000007629395","26.2000007629395","71.9000015258789","0.699999988079071","4.40000009536743","0"
"20160817","광진","30.7000007629395","26.3999996185303","35.2000007629395","62.7000007629395","40.2000007629395","80.8000030517578","1.5","4","0"
"20160817","구로","30.5","26.6000003814697","34.9000015258789","66.5999984741211","44","88.3000030517578","2","6.30000019073486","0"
"20160817","금천","31","26.7999992370605","37.2999992370605","47.5","23.6000003814697","69.1999969482422","1.79999995231628","5.90000009536743","0"
"20160817","남산","29.6000003814697","25","34.9000015258789","63.9000015258789","36","82.5999984741211","1.29999995231628","5.09999990463257","0"
"20160817","노원","30.6000003814697","26.1000003814697","36.0999984741211","66.1999969482422","34.7000007629395","90.9000015258789","1","3.90000009536743","0"
"20160817","도봉","29.7999992370605","24.7999992370605","36","66.4000015258789","38.4000015258789","89.6999969482422","0.800000011920929","2.90000009536743","0"
"20160817","동대문","30.3999996185303","26.3999996185303","35","64.0999984741211","38.5","84.5","1.70000004768372","4.30000019073486","0"
"20160817","동작","31.1000003814697","27.2000007629395","35.5999984741211","34.2999992370605","11.8999996185303","51.5999984741211","1.60000002384186","4.59999990463257","0"
"20160817","마포","30.2000007629395","26.7000007629395","34.9000015258789","68.1999969482422","43.0999984741211","85.5999984741211","1.10000002384186","3.79999995231628","0"
"20160817","서대문","29.6000003814697","25.8999996185303","34.2000007629395","66.1999969482422","40","87","1.60000002384186","5","0"
"20160817","서초","30.7999992370605","26","35.2000007629395","62.0999984741211","39.5","84.4000015258789","1.60000002384186","4.80000019073486","0"
"20160817","성동","30.7999992370605","26.2999992370605","36.2000007629395","60.5","39.2999992370605","80.0999984741211","1.20000004768372","4.30000019073486","0"
"20160817","성북","30.6000003814697","26.3999996185303","35.4000015258789","62.5999984741211","40.7999992370605","81.5","1.20000004768372","4.19999980926514","0"
"20160817","송파","29.8999996185303","25.5","35.2999992370605","65.5999984741211","44.2999992370605","87.8000030517578","0.699999988079071","3.20000004768372","0"
"20160817","양천","30.7999992370605","27.2000007629395","35.2999992370605","65.3000030517578","43.2999992370605","82.8000030517578","1.39999997615814","4.40000009536743","0"
"20160817","영등포","30.3999996185303","27.2999992370605","34.5","69","45.5","86.3000030517578","2.40000009536743","6","0"
"20160817","용산","31.2000007629395","27.7000007629395","35.2999992370605","56.2000007629395","32.7000007629395","71","1.5","4.90000009536743","0"
"20160817","은평","29.3999996185303","25.6000003814697","33.7000007629395","68.6999969482422","44.0999984741211","86","1.70000004768372","4.59999990463257","0"
"20160817","종로","30.7000007629395","26.7999992370605","35.7000007629395","61.4000015258789","40.5999984741211","77.1999969482422","1","3.90000009536743","0"
"20160817","중구","29.7999992370605","26","34.5","62.4000015258789","41.0999984741211","78.6999969482422","1.39999997615814","4.90000009536743","0"
"20160817","중랑","30.1000003814697","26.1000003814697","34.4000015258789","64.9000015258789","39.0999984741211","81.5","1.70000004768372","4.19999980926514","0"
"20160818","강남","29.8999996185303","26.6000003814697","34.5999984741211","66.0999984741211","48.4000015258789","79.6999969482422","0.5","4.19999980926514","0"
"20160818","강동","30.2999992370605","26.8999996185303","35.5","67.4000015258789","50.5999984741211","80.1999969482422","1.20000004768372","3.40000009536743","0"
"20160818","강북","29.7999992370605","26.3999996185303","35.2999992370605","70.5999984741211","51.9000015258789","81.8000030517578","1.20000004768372","4.19999980926514","5"
"20160818","강서","30.3999996185303","27.7000007629395","34.5999984741211","70.5","51.0999984741211","87","1.39999997615814","4","0"
"20160818","관악","30.5","27.3999996185303","34.5999984741211","53.0999984741211","29.2999992370605","67.5","0.800000011920929","3.40000009536743","0"
"20160818","광진","30.2000007629395","27","35","66.5999984741211","46.4000015258789","78","1.5","5.5","0"
"20160818","구로","30.7000007629395","27.2999992370605","35.2999992370605","64.5","43.7000007629395","89.6999969482422","1.89999997615814","5.5","0"
"20160818","금천","31.2999992370605","27.6000003814697","35.9000015258789","45.7000007629395","25.6000003814697","66.0999984741211","1.60000002384186","4.30000019073486","0"
"20160818","남산","29.3999996185303","26","34","66.3000030517578","46.5999984741211","80.5999984741211","1.39999997615814","4.19999980926514","0"
"20160818","노원","29.5","26.3999996185303","34.7000007629395","73.1999969482422","49.5","89","0.800000011920929","3","6.5"
"20160818","도봉","28.7000007629395","25.5","34","72.5","52.2000007629395","86.9000015258789","0.600000023841858","2.79999995231628","0.5"
"20160818","동대문","29.3999996185303","26.2000007629395","34.0999984741211","70.5999984741211","49.2999992370605","89.3000030517578","1.5","4.40000009536743","9.5"
"20160818","동작","31","27.8999996185303","34.7000007629395","36.5","19.7999992370605","49.2000007629395","1.60000002384186","4.30000019073486","0"
"20160818","마포","30.2999992370605","27.1000003814697","34.7999992370605","68.6999969482422","48.7000007629395","84.6999969482422","0.899999976158142","4","0"
"20160818","서대문","29.7999992370605","27.1000003814697","34.7000007629395","65.4000015258789","46.4000015258789","76","1.5","4.30000019073486","0"
"20160818","서초","30.7000007629395","26.8999996185303","34.9000015258789","64","43","79.9000015258789","1.70000004768372","4.19999980926514","0"
"20160818","성동","30.5","27.2000007629395","35.5","63.2000007629395","44.0999984741211","76.1999969482422","1.60000002384186","5","0"
"20160818","성북","29.7000007629395","26.7000007629395","34.7999992370605","68","50.4000015258789","81.3000030517578","1","3.40000009536743","6"
"20160818","송파","30.1000003814697","26.2000007629395","35.9000015258789","65","44.5","81.8000030517578","0.899999976158142","3.29999995231628","0"
"20160818","양천","31","27.6000003814697","35.5999984741211","65.1999969482422","42.0999984741211","85.8000030517578","1.20000004768372","4.09999990463257","0"
"20160818","영등포","30.3999996185303","27.3999996185303","34.9000015258789","69.8000030517578","50.2999992370605","88.1999969482422","2.20000004768372","5.59999990463257","0"
"20160818","용산","31.2999992370605","28.1000003814697","36","57.2999992370605","36","70.8000030517578","1","4.40000009536743","0"
"20160818","은평","29.5","26.8999996185303","33.7000007629395","68.6999969482422","50.7999992370605","77.0999984741211","1.70000004768372","4.5","0"
"20160818","종로","30.7000007629395","27.7000007629395","35.7000007629395","62.2999992370605","43.5","70.6999969482422","1","2.90000009536743","0"
"20160818","중구","29.7000007629395","26.6000003814697","35.5999984741211","65.0999984741211","41.7000007629395","77.5","1.20000004768372","4.5","0"
"20160818","중랑","29.7000007629395","26.7000007629395","33.7000007629395","68.6999969482422","50.2999992370605","79.4000015258789","1.29999995231628","4.19999980926514","0"
"20160819","강남","29.7999992370605","27.6000003814697","32.9000015258789","69.5","56.7999992370605","81","0.300000011920929","3.59999990463257","0"
"20160819","강동","30.3999996185303","27.8999996185303","33.2999992370605","70.5999984741211","59.5999984741211","80.6999969482422","1.39999997615814","4.30000019073486","0"
"20160819","강북","29.6000003814697","25.2999992370605","33.9000015258789","74.8000030517578","58.7000007629395","90.4000015258789","1.29999995231628","5","8.5"
"20160819","강서","30.5","28.5","33.2000007629395","70.6999969482422","59.2999992370605","83","1","5.90000009536743","0"
"20160819","관악","30.1000003814697","27.2999992370605","33.2999992370605","58.7000007629395","40","77.8000030517578","0.300000011920929","3.09999990463257","4"
"20160819","광진","30.2000007629395","28.1000003814697","33.9000015258789","69.9000015258789","55.9000015258789","78.5","1.39999997615814","3.90000009536743","0"
"20160819","구로","30.5","27.7000007629395","33.4000015258789","66.3000030517578","55.7999992370605","78.3000030517578","1.79999995231628","5.80000019073486","0"
"20160819","금천","31.1000003814697","28.2000007629395","35.7000007629395","49","33.5","60.7000007629395","1.60000002384186","4.59999990463257","0"
"20160819","남산","28.6000003814697","24.7999992370605","33.2000007629395","72.9000015258789","55","92.3000030517578","1.10000002384186","6.30000019073486","0"
"20160819","노원","29.7000007629395","27.2999992370605","33.7000007629395","76.5","57.7000007629395","90.8000030517578","0.800000011920929","2.70000004768372","1"
"20160819","도봉","28.7999992370605","25.7000007629395","33.5999984741211","76.5999984741211","56.2000007629395","94.3000030517578","0.600000023841858","2.40000009536743","2.5"
"20160819","동대문","29.6000003814697","27.2999992370605","33.0999984741211","73.6999969482422","58.5999984741211","88.5999984741211","1.60000002384186","3.70000004768372","1.5"
"20160819","동작","30.7999992370605","28.7999992370605","34","40.0999984741211","26.6000003814697","48.9000015258789","1.5","3.79999995231628","0"
"20160819","마포","30.3999996185303","28.2999992370605","33.5","68.6999969482422","58","78.9000015258789","0.600000023841858","4.30000019073486","0"
"20160819","서대문","29.7000007629395","26.7999992370605","32.7000007629395","68","55.5999984741211","76.9000015258789","1.5","6.09999990463257","0"
"20160819","서초","30.3999996185303","27.7999992370605","34.2999992370605","68","51.2999992370605","99.9000015258789","1.20000004768372","4.5","0.5"
"20160819","성동","30","27.5","34","68.4000015258789","52","83.0999984741211","1.60000002384186","4.09999990463257","1.5"
"20160819","성북","29.7000007629395","26.3999996185303","34.2999992370605","72.1999969482422","54.7000007629395","89.5","1","4.69999980926514","7.5"
"20160819","송파","29.3999996185303","27.2999992370605","32.7000007629395","63.9000015258789","54","73.3000030517578","0.899999976158142","2.79999995231628","0"
"20160819","양천","30.8999996185303","28.3999996185303","34.2000007629395","66.0999984741211","57.0999984741211","75","1","4","0"
